0,16615
0,16621
0,16627
0,16632
0,16634
0,16647
0,16650
0,16684
0,16700
0,16701
0,16703
0,16743
0,16749
0,16750
0,16763
0,16789
0,16790
0,16792
0,16795
0,16797
0,16798
0,16802
0,16808
0,16815
0,16829
0,16843
0,16848
0,16850
0,16853
0,16854
0,16857
0,16860
0,16861
0,16862
0,16863
0,16864
0,16865
0,16866
0,16869
0,16870
0,16877
0,16885
0,16889
0,16904
0,16924
0,16938
0,16939
0,16940
0,16941
0,16943
0,16945
0,16954
0,16957
0,16958
0,16969
0,16970
0,16971
0,16972
0,16975
0,16976
0,16977
0,16978
0,16979
0,16980
0,16981
0,16982
0,16986
0,16987
0,16988
0,16990
0,16995
0,16998
0,17006
0,17010
0,17011
0,17016
0,17018
0,17019
0,17021
0,17022
0,17023
0,17024
0,17025
0,17030
0,17035
0,17036
0,17037
0,17038
0,17044
0,17046
0,17048
0,17049
0,17050
0,17054
0,17058
0,17060
0,17065
0,17066
0,17067
0,17071
0,17074
0,17076
0,17079
0,17086
0,17087
0,17088
0,17092
0,17093
0,17094
0,17095
0,17096
0,17101
0,17112
0,17113
0,17130
0,17134
0,17136
0,17150
0,17152
0,17154
0,17155
0,17162
0,17166
0,17172
0,17173
0,17174
0,17175
0,17176
0,17180
0,17181
0,17198
0,17207
0,17208
0,17211
0,17212
0,17218
0,17219
0,17221
0,17222
0,17226
0,17232
0,17237
0,17240
0,17247
0,17251
0,17259
0,17261
0,17262
0,17263
0,17276
0,17277
0,17279
0,17290
0,17298
0,17307
0,17309
0,17312
0,17313
0,17314
0,17315
0,17327
0,17334
0,17344
0,17357
0,17364
0,17373
0,17382
0,17388
0,17397
0,17399
0,17401
0,17402
0,17403
0,17404
0,17405
0,17407
0,17410
0,17415
0,17416
0,17419
0,17421
0,17423
0,17424
0,17425
0,17426
0,17429
0,17433
0,17437
0,17438
0,17442
0,17445
0,17458
0,17468
0,17469
0,17470
0,17473
0,17474
0,17477
0,17481
0,17483
0,17485
0,17486
0,17487
0,17488
0,17495
0,17499
0,17505
0,17513
0,17515
0,17516
0,17531
0,17533
0,17534
0,17539
0,17543
0,17544
0,17557
0,17566
0,17568
0,17569
0,17571
0,17573
0,17577
0,17579
0,17580
0,17583
0,17584
0,17585
0,17588
0,17594
0,17596
0,17612
0,17613
0,17622
0,17632
0,17640
0,17641
0,17644
0,17652
0,17657
0,17658
0,17663
0,17666
0,17743
0,17751
0,17803
0,17806
0,17811
0,17822
0,17823
0,17847
0,17848
0,17858
0,17859
0,17861
0,17863
0,17867
0,17869
0,17881
0,17886
0,17890
0,17894
0,17896
0,17901
0,17908
0,17909
0,17912
0,17922
0,17933
0,17934
0,17937
0,17939
0,17941
0,17944
0,17968
0,17972
0,17982
0,17983
0,17984
0,17989
0,17992
0,17993
0,17996
0,17997
0,18008
0,18010
0,18012
0,18014
0,18018
0,18019
0,18060
0,18073
0,18074
0,18080
0,18082
0,18089
0,18103
0,18105
0,18110
0,18112
0,18117
0,18124
0,18128
0,18130
0,18132
0,18133
0,18134
0,18136
0,18137
0,18138
0,18139
0,18180
0,18183
0,18184
0,18185
0,18186
0,18187
0,18188
0,18189
0,18194
0,18196
0,18197
0,18203
0,18204
0,18209
0,18211
0,18222
0,18224
0,18244
0,18247
0,18248
0,18249
0,18256
0,18264
0,18275
0,18279
0,18282
0,18288
0,18291
0,18299
0,18305
0,18387
0,18388
0,18431
0,18466
0,18537
0,18560
0,18561
0,18562
0,18576
0,18588
0,18589
0,18594
0,18595
0,18604
0,18609
0,18661
0,18663
0,18665
0,18672
0,18679
0,18682
0,18710
0,18713
0,18722
0,18751
0,18755
0,18756
0,18759
0,18762
0,18763
0,18772
0,18794
0,18809
0,18811
0,18812
0,18818
0,18821
0,18824
0,18828
0,18829
0,18831
0,18834
0,18836
0,18837
0,18849
0,18852
0,18853
0,18861
0,18865
0,18866
0,18867
0,18873
0,18874
0,18875
0,18876
0,18877
0,18879
0,18881
0,18882
0,18883
0,18884
0,18888
0,18889
0,18890
0,18891
0,18893
0,18894
0,18900
0,18908
0,18909
0,18915
0,18924
0,18933
0,18935
0,18942
0,18944
0,18948
0,18950
0,18954
0,18966
0,18977
0,18979
0,18990
0,18996
0,18997
0,19008
0,19011
0,19016
0,19037
0,19059
0,19066
0,19068
0,19075
0,19079
0,19080
0,19087
0,19088
0,19089
0,19091
0,19104
0,19117
0,19118
0,19143
0,19150
0,19153
0,19156
0,19159
0,19160
0,19167
0,19179
0,19193
0,19204
0,19216
0,19219
0,19221
0,19222
0,19225
0,19227
0,19229
0,19236
0,19240
0,19241
0,19242
0,19246
0,19249
0,19257
0,19271
0,19272
0,19276
0,19279
0,19280
0,19281
0,19282
0,19284
0,19285
0,19286
0,19292
0,19293
0,19304
0,19308
0,19311
0,19315
0,19322
0,19328
0,19340
0,19354
0,19366
0,19369
0,19373
0,19378
0,19380
0,19383
0,19385
0,19398
0,19406
0,19432
0,19434
0,19439
0,19440
0,19441
0,19451
0,19453
0,19456
0,19457
0,19460
0,19461
0,19470
0,19477
0,19481
0,19482
0,19484
0,19485
0,19487
0,19488
0,19489
0,19490
0,19505
0,19506
0,19510
0,19513
0,19520
0,19522
0,19524
0,19525
0,19535
0,19538
0,19539
0,19549
0,19552
0,19553
0,19560
0,19561
0,19562
0,19563
0,19570
0,19582
0,19593
0,19594
0,19595
0,19616
0,19635
0,19643
0,19644
0,19659
0,19674
0,19676
0,19687
0,19693
0,19696
0,19699
0,19700
0,19701
0,19704
0,19709
0,19712
0,19713
0,19715
0,19718
0,19719
0,19720
0,19721
0,19723
0,19724
0,19725
0,19731
0,19741
0,19745
0,19746
0,19748
0,19755
0,19757
0,19759
0,19761
0,19762
0,19763
0,19764
0,19765
0,19766
0,19767
0,19768
0,19769
0,19770
0,19771
0,19772
0,19773
0,19774
0,19775
0,19776
0,19778
0,19779
0,19786
0,19798
0,19799
0,19800
0,19801
0,19802
0,19812
0,19813
0,19814
0,19816
0,19817
0,19818
0,19819
0,19821
0,19822
0,19823
0,19824
0,19825
0,19826
0,19827
0,19829
0,19830
0,19831
0,19832
0,19833
0,19834
0,19836
0,19841
0,19847
0,19849
0,19850
0,19854
0,19867
0,19870
0,19871
0,19874
0,19875
0,19878
0,19880
0,19881
0,19882
0,19887
0,19893
0,19897
0,19903
0,19905
0,19906
0,19907
0,19909
0,19912
0,19913
0,19920
0,19933
0,19936
0,19937
0,19940
0,19942
0,19943
0,19944
0,19946
0,19951
0,19967
0,19975
0,19977
0,19979
0,19984
0,19989
0,19992
0,19994
0,19995
0,19996
0,19997
0,19998
0,20000
0,20006
0,20007
0,20010
0,20012
0,20014
0,20015
0,20017
0,20018
0,20021
0,20022
0,20024
0,20027
0,20031
0,20032
0,20033
0,20042
0,20043
0,20056
0,20057
0,20081
0,20086
0,20087
0,20093
0,20095
0,20099
0,20103
0,20117
0,20125
0,20127
0,20128
0,20131
0,20132
0,20135
0,20143
0,20149
0,20162
0,20169
0,20174
0,20184
0,20185
0,20186
0,20187
0,20189
0,20191
0,20196
0,20199
0,20211
0,20224
0,20226
0,20228
0,20230
0,20234
0,20241
0,20252
0,20279
0,20281
0,20282
0,20286
0,20291
0,20292
0,20293
0,20294
0,20295
0,20296
0,20297
0,20298
0,20299
0,20300
0,20301
0,20302
0,20303
0,20304
0,20305
0,20306
0,20307
0,20308
0,20309
0,20310
0,20311
0,20312
0,20313
0,20314
0,20315
0,20316
0,20317
0,20318
0,20319
0,20320
0,20321
0,20322
0,20323
0,20324
0,20328
0,20335
0,20346
0,20348
0,20349
0,20358
0,20371
0,20372
0,20375
0,20377
0,20380
0,20381
0,20385
0,20386
0,20387
0,20388
0,20390
0,20391
0,20392
0,20393
0,20394
0,20399
0,20400
0,20401
0,20402
0,20403
0,20404
0,20405
0,20406
0,20407
0,20408
0,20409
0,20410
0,20411
0,20412
0,20413
0,20414
0,20415
0,20416
0,20417
0,20418
0,20420
0,20421
0,20423
0,20424
0,20425
0,20433
0,20434
0,20435
0,20437
0,20438
0,20440
0,20441
0,20442
0,20443
0,20450
0,20456
0,20457
0,20459
0,20460
0,20470
0,20473
0,20481
0,20482
0,20488
0,20494
0,20497
0,20498
0,20499
0,20500
0,20501
0,20502
0,20503
0,20506
0,20510
0,20511
0,20512
0,20513
0,20514
0,20515
0,20516
0,20517
0,20518
0,20519
0,20520
0,20521
0,20522
0,20523
0,20524
0,20525
0,20528
0,20529
0,20530
0,20531
0,20532
0,20533
0,20534
0,20535
0,20536
0,20537
0,20538
0,20539
0,20540
0,20541
0,20549
0,20553
0,20554
0,20555
0,20556
0,20557
0,20558
0,20559
0,20564
0,20567
0,20569
0,20576
0,20579
0,20580
0,20581
0,20583
0,20585
0,20592
0,20594
0,20595
0,20596
0,20599
0,20606
0,20607
0,20608
0,20610
0,20611
0,20612
0,20613
0,20614
0,20615
0,20616
0,20617
0,20621
0,20622
0,20623
0,20625
0,20635
0,20636
0,20662
0,20664
0,20665
0,20669
0,20672
0,20673
0,20674
0,20675
0,20680
0,20688
0,20693
0,20695
0,20697
0,20702
0,20741
0,20743
0,20749
0,20751
0,20752
0,20755
0,20756
0,20757
0,20763
0,20772
0,20773
0,20786
0,20788
0,20789
0,20790
0,20793
0,20794
0,20795
0,20796
0,20808
0,20814
0,20828
0,20838
0,20845
0,20849
0,20859
0,20861
0,20863
0,20864
0,20865
0,20866
0,20869
0,20870
0,20871
0,20874
0,20876
0,20885
0,20892
0,20893
0,20894
0,20895
0,20897
0,20910
0,20922
0,20923
0,20926
0,20927
0,20928
0,20929
0,20930
0,20931
0,20934
0,20935
0,20936
0,20937
0,20946
0,20948
0,20951
0,20952
0,20987
0,20991
0,20992
0,20993
0,20994
0,20995
0,20996
0,21001
0,21002
0,21006
0,21022
0,21023
0,21024
0,21033
0,21044
0,21046
0,21049
0,21052
0,21053
0,21061
0,21062
0,21066
0,21072
0,21073
0,21074
0,21075
0,21076
0,21080
0,21081
0,21082
0,21084
0,21085
0,21086
0,21092
0,21093
0,21099
0,21105
0,21114
0,21115
0,21116
0,21132
0,21133
0,21136
0,21139
0,21143
0,21176
0,21188
0,21198
0,21200
0,21208
0,21209
0,21216
0,21218
0,21221
0,21228
0,21232
0,21237
0,21265
0,21277
0,21279
0,21301
0,21302
0,21308
0,21314
0,21319
0,21322
0,21336
0,21366
0,21373
0,21379
0,21380
0,21381
0,21391
0,21400
0,21401
0,21403
0,21421
0,21422
0,21435
0,21439
0,21445
0,21446
0,21447
0,21475
0,21488
0,21490
0,21503
0,21516
0,21524
0,21531
0,21532
0,21536
0,21538
0,21545
0,21546
0,21559
0,21581
0,21582
0,21583
0,21588
0,21598
0,21611
0,21636
0,21637
0,21638
0,21639
0,21640
0,21645
0,21646
0,21661
0,21663
0,21669
0,21671
0,21677
0,21683
0,21689
0,21728
0,21742
0,21755
0,21765
0,21788
0,21792
0,21794
0,21795
0,21796
0,21797
0,21798
0,21799
0,21800
0,21801
0,21802
0,21806
0,21807
0,21808
0,21809
0,21810
0,21813
0,21815
0,21821
0,21826
0,21828
0,21829
0,21830
0,21831
0,21835
0,21841
0,21842
0,21843
0,21844
0,21847
0,21849
0,21851
0,21852
0,21857
0,21858
0,21919
0,21920
0,21923
0,21934
0,21936
0,21940
0,21946
0,21957
0,21958
0,21968
0,21978
0,21985
0,21992
0,21995
0,21997
0,22015
0,22022
0,22039
0,22042
0,22043
0,22044
0,22046
0,22048
0,22069
0,22071
0,22073
0,22122
0,22123
0,22124
0,22125
0,22127
0,22130
0,22135
0,22139
0,22141
0,22154
0,22156
0,22157
0,22161
0,22165
0,22170
0,22171
0,22174
0,22176
0,22182
0,22185
0,22186
0,22194
0,22198
0,22199
0,22221
0,22234
0,22244
0,22260
0,22300
0,22306
0,22330
0,22334
0,22335
0,22362
0,22370
0,22371
0,22372
0,22387
0,22394
0,22399
0,22402
0,22411
0,22413
0,22416
0,22423
0,22426
0,22428
0,22430
0,22433
0,22434
0,22435
0,22436
0,22437
0,22438
0,22439
0,22440
0,22441
0,22443
0,22444
0,22445
0,22446
0,22447
0,22449
0,22455
0,22456
0,22458
0,22462
0,22465
0,22468
0,22472
0,22473
0,22478
0,22483
0,22489
0,22500
0,22502
0,22509
0,22513
0,22523
0,22525
0,22526
0,22529
0,22533
0,22537
0,22538
0,22539
0,22542
0,22544
0,22550
0,22552
0,22558
0,22588
0,22601
0,22619
0,22621
0,22623
0,22624
0,22625
0,22633
0,22637
0,22638
0,22641
0,22643
0,22645
0,22653
0,22654
0,22682
0,22684
0,22686
0,22693
0,22696
0,22698
0,22704
0,22715
0,22716
0,22717
0,22718
0,22719
0,22722
0,22724
0,22730
0,22743
0,22744
0,22749
0,22758
0,22766
0,22773
0,22774
0,22778
0,22780
0,22795
0,22797
0,22801
0,22805
0,22810
0,22811
0,22816
0,22825
0,22831
0,22843
0,22865
0,22866
0,22868
0,22870
0,22876
0,22898
0,22904
0,22907
0,22908
0,22920
0,22921
0,22929
0,22932
0,22935
0,22939
0,22941
0,22950
0,22955
0,22959
0,22960
0,22961
0,22962
0,22966
0,22967
0,22968
0,22969
0,22971
0,22972
0,22973
0,22978
0,22979
0,22983
0,22985
0,22990
0,22991
0,22992
0,22999
0,23001
0,23007
0,23013
0,23015
0,23025
0,23027
0,23028
0,23029
0,23030
0,23035
0,23036
0,23038
0,23039
0,23041
0,23043
0,23048
0,23049
0,23050
0,23053
0,23078
0,23080
0,23084
0,23085
0,23086
0,23087
0,23088
0,23089
0,23090
0,23104
0,23105
0,23107
0,23108
0,23111
0,23112
0,23116
0,23118
0,23120
0,23122
0,23123
0,23125
0,23127
0,23130
0,23135
0,23140
0,23148
0,23156
0,23166
0,23167
0,23168
0,23169
0,23174
0,23175
0,23178
0,23181
0,23184
0,23190
0,23191
0,23195
0,23198
0,23199
0,23200
0,23202
0,23211
0,23213
0,23215
0,23217
0,23224
0,23226
0,23231
0,23234
0,23240
0,23244
0,23249
0,23251
0,23255
0,23256
0,23258
0,23259
0,23260
0,23261
0,23262
0,23263
0,23264
0,23270
0,23273
0,23276
0,23278
0,23287
0,23289
0,23290
0,23291
0,23292
0,23294
0,23295
0,23296
0,23298
0,23301
0,23302
0,23306
0,23307
0,23310
0,23313
0,23314
0,23315
0,23316
0,23322
0,23336
0,23342
0,23355
0,23362
0,23366
0,23382
0,23391
0,23397
0,23405
0,23407
0,23419
0,23429
0,23435
0,23436
0,23437
0,23439
0,23446
0,23448
0,23450
0,23455
0,23464
0,23465
0,23466
0,23467
0,23469
0,23471
0,23473
0,23477
0,23483
0,23489
0,23490
0,23491
0,23493
0,23513
0,23516
0,23520
0,23521
0,23523
0,23524
0,23525
0,23526
0,23529
0,23530
0,23531
0,23533
0,23536
0,23537
0,23538
0,23540
0,23542
0,23545
0,23550
0,23556
0,23561
0,23569
0,23570
0,23571
0,23574
0,23579
0,23604
0,23607
0,23616
0,23623
0,23629
0,23633
0,23641
0,23691
0,23696
0,23705
0,23731
0,23734
0,23746
0,23754
0,23755
0,23759
0,23782
0,23787
0,23796
0,23800
0,23804
0,23805
0,23806
0,23811
0,23812
0,23814
0,23816
0,23817
0,23819
0,23823
0,23826
0,23829
0,23830
0,23831
0,23832
0,23835
0,23838
0,23840
0,23856
0,23861
0,23863
0,23864
0,23870
0,23873
0,23874
0,23875
0,23881
0,23882
0,23883
0,23887
0,23889
0,23890
0,23902
0,23909
0,23912
0,23914
0,23919
0,23920
0,23921
0,23929
0,23930
0,23938
0,23939
0,23940
0,23941
0,23942
0,23943
0,23947
0,23965
0,23966
0,23968
0,23969
0,23970
0,23976
0,23978
0,23979
0,23980
0,23981
0,23982
0,23983
0,23984
0,23985
0,23990
0,23991
0,23993
0,23995
0,23996
0,24002
0,24014
0,24016
0,24019
0,24020
0,24021
0,24027
0,24029
0,24039
0,24042
0,24049
0,24060
0,24072
0,24082
0,24092
0,24099
0,24100
0,24111
0,24121
0,24128
0,24136
0,24154
0,24155
0,24156
0,24157
0,24158
0,24166
0,24171
0,24172
0,24175
0,24178
0,24193
0,24196
0,24197
0,24208
0,24213
0,24216
0,24217
0,24219
0,24220
0,24221
0,24222
0,24240
0,24247
0,24269
0,24272
0,24274
0,24280
0,24283
0,24284
0,24289
0,24297
0,24299
0,24302
0,24310
0,24311
0,24316
0,24317
0,24318
0,24328
0,24332
0,24337
0,24338
0,24343
0,24347
0,24358
0,24360
0,24361
0,24367
0,24375
0,24377
0,24383
0,24392
0,24396
0,24397
0,24399
0,24412
0,24423
0,24430
0,24432
0,24435
0,24436
0,24440
0,24441
0,24452
0,24453
0,24454
0,24455
0,24472
0,24483
0,24485
0,24489
0,24500
0,24503
0,24505
0,24517
0,24525
0,24527
0,24543
0,24547
0,24548
0,24612
0,24628
0,24630
0,24632
0,24640
0,24641
0,24643
0,24652
0,24653
0,24659
0,24662
0,24663
0,24664
0,24670
0,24676
0,24679
0,24683
0,24701
0,24703
0,24718
0,24728
0,24730
0,24733
0,24751
0,24757
0,24760
0,24764
0,24765
0,24766
0,24767
0,24768
0,24769
0,24770
0,24771
0,24772
0,24773
0,24774
0,24776
0,24784
0,24785
0,24786
0,24787
0,24788
0,24789
0,24790
0,24807
0,24824
0,24825
0,24826
0,24827
0,24829
0,24830
0,24839
0,24840
0,24844
0,24845
0,24848
0,24849
0,24854
0,24859
0,24863
0,24866
0,24870
0,24881
0,24892
0,24925
0,24935
0,24947
0,24949
0,24950
0,24952
0,24959
0,24960
0,24962
0,24966
0,24983
0,24994
0,24996
0,25002
0,25005
0,25016
0,25018
0,25021
0,25022
0,25023
0,25042
0,25048
0,25049
0,25050
0,25051
0,25052
0,25053
0,25059
0,25067
0,25073
0,25087
0,25092
0,25095
0,25101
0,25110
0,25121
0,25127
0,25147
0,25156
0,25162
0,25163
0,25164
0,25165
0,25166
0,25167
0,25168
0,25170
0,25177
0,25178
0,25186
0,25187
0,25191
0,25193
0,25198
0,25199
0,25215
0,25216
0,25224
0,25228
0,25235
0,25241
0,25242
0,25243
0,25245
0,25249
0,25256
0,25287
0,25308
0,25312
0,25313
0,25315
0,25316
0,25317
0,25327
0,25339
0,25340
0,25341
0,25358
0,25360
0,25374
0,25381
0,25388
0,25403
0,25404
0,25405
0,25406
0,25432
0,25433
0,25448
0,25461
0,25462
0,25463
0,25464
0,25465
0,25466
0,25467
0,25501
0,25508
0,25521
0,25522
0,25536
0,25541
0,25546
0,25547
0,25551
0,25553
0,25567
0,25570
0,25571
0,25578
0,25586
0,25587
0,25596
0,25618
0,25637
0,25653
0,25660
0,25669
0,25670
0,25671
0,25686
0,25687
0,25693
0,25694
0,25698
0,25705
0,25717
0,25740
0,25743
0,25744
0,25756
0,25763
0,25764
0,25779
0,25781
0,25783
0,25784
0,25799
0,25801
0,25802
0,25803
0,25804
0,25807
0,25811
0,25816
0,25819
0,25821
0,25840
0,25844
0,25846
0,25855
0,25870
0,25875
0,25877
0,25883
0,25887
0,25890
0,25891
0,25902
0,25914
0,25924
0,25928
0,25955
0,25956
0,25958
0,25965
0,25969
0,25970
0,25978
0,25993
0,25996
0,26004
0,26008
0,26010
0,26011
0,26013
0,26036
0,26056
0,26059
0,26066
0,26080
0,26086
0,26096
0,26106
0,26107
0,26109
0,26111
0,26112
0,26113
0,26114
0,26119
0,26121
0,26127
0,26132
0,26136
0,26137
0,26142
0,26143
0,26148
0,26155
0,26156
0,26162
0,26176
0,26178
0,26183
0,26192
0,26195
0,26196
0,26197
0,26198
0,26199
0,26202
0,26215
0,26227
0,26228
0,26229
0,26231
0,26232
0,26248
0,26250
0,26252
0,26257
0,26258
0,26259
0,26267
0,26268
0,26269
0,26271
0,26272
0,26273
0,26275
0,26288
0,26295
0,26296
0,26303
0,26304
0,26305
0,26306
0,26307
0,26308
0,26311
0,26312
0,26313
0,26316
0,26318
0,26324
0,26332
0,26333
0,26342
0,26345
0,26347
0,26350
0,26354
0,26359
0,26361
0,26364
0,26365
0,26366
0,26378
0,26385
0,26397
0,26398
0,26400
0,26401
0,26402
0,26403
0,26414
0,26418
0,26424
0,26427
0,26430
0,26438
0,26439
0,26440
0,26441
0,26446
0,26447
0,26448
0,26455
0,26462
0,26465
0,26466
0,26469
0,26470
0,26479
0,26480
0,26487
0,26491
0,26492
0,26499
0,26516
0,26517
0,26539
0,26540
0,26545
0,26546
0,26547
0,26548
0,26549
0,26551
0,26555
0,26556
0,26557
0,26563
0,26569
0,26581
0,26591
0,26594
0,26596
0,26599
0,26603
0,26606
0,26608
0,26610
0,26612
0,26620
0,26622
0,26623
0,26629
0,26633
0,26639
0,26647
0,26655
0,26666
0,26684
0,26688
0,26689
0,26690
0,26691
0,26696
0,26712
0,26724
0,26727
0,26732
0,26762
0,26765
0,26769
0,26770
0,26771
0,26781
0,26782
0,26783
0,26785
0,26786
0,26787
0,26790
0,26792
0,26793
0,26800
0,26805
0,26818
0,26824
0,26825
0,26828
0,26832
0,26834
0,26838
0,26840
0,26841
0,26842
0,26843
0,26844
0,26845
0,26846
0,26848
0,26849
0,26850
0,26852
0,26855
0,26861
0,26862
0,26867
0,26875
0,26876
0,26877
0,26878
0,26879
0,26880
0,26881
0,26882
0,26883
0,26884
0,26885
0,26886
0,26888
0,26889
0,26890
0,26891
0,26893
0,26894
0,26895
0,26896
0,26897
0,26898
0,26899
0,26900
0,26901
0,26902
0,26903
0,26904
0,26905
0,26906
0,26907
0,26908
0,26910
0,26920
0,26921
0,26922
0,26924
0,26929
0,26930
0,26933
0,26942
0,26950
0,26956
0,26989
0,27004
0,27009
0,27010
0,27029
0,27031
0,27033
0,27041
0,27050
0,27069
0,27075
0,27090
0,27094
0,27096
0,27097
0,27112
0,27113
0,27116
0,27118
0,27120
0,27121
0,27122
0,27125
0,27128
0,27130
0,27131
0,27132
0,27133
0,27134
0,27135
0,27136
0,27137
0,27138
0,27139
0,27140
0,27141
0,27142
0,27143
0,27144
0,27145
0,27146
0,27147
0,27150
0,27151
0,27152
0,27153
0,27154
0,27155
0,27156
0,27157
0,27158
0,27159
0,27160
0,27161
0,27162
0,27163
0,27164
0,27165
0,27166
0,27167
0,27168
0,27169
0,27171
0,27172
0,27173
0,27174
0,27175
0,27176
0,27177
0,27180
0,27181
0,27182
0,27183
0,27184
0,27185
0,27186
0,27187
0,27189
0,27190
0,27191
0,27192
0,27193
0,27194
0,27195
0,27196
0,27197
0,27201
0,27202
0,27203
0,27204
0,27207
0,27208
0,27209
0,27210
0,27212
0,27213
0,27214
0,27215
0,27216
0,27217
0,27219
0,27221
0,27222
0,27224
0,27225
0,27226
0,27234
0,27236
0,27238
0,27239
0,27240
0,27241
0,27242
0,27243
0,27245
0,27246
0,27249
0,27250
0,27251
0,27252
0,27253
0,27254
0,27272
0,27283
0,27284
0,27285
0,27286
0,27288
0,27289
0,27290
0,27291
0,27292
0,27293
0,27294
0,27308
0,27309
0,27310
0,27311
0,27312
0,27313
0,27314
0,27316
0,27317
0,27318
0,27319
0,27320
0,27326
0,27343
0,27344
0,27345
0,27346
0,27348
0,27349
0,27350
0,27352
0,27353
0,27354
0,27355
0,27356
0,27357
0,27358
0,27359
0,27361
0,27362
0,27365
0,27367
0,27368
0,27369
0,27370
0,27372
0,27373
0,27374
0,27375
0,27376
0,27377
0,27378
0,27380
0,27381
0,27383
0,27384
0,27385
0,27386
0,27387
0,27392
0,27397
0,27399
0,27401
0,27402
0,27403
0,27404
0,27405
0,27406
0,27407
0,27410
0,27411
0,27412
0,27413
0,27414
0,27415
0,27416
0,27417
0,27418
0,27419
0,27420
0,27421
0,27422
0,27423
0,27424
0,27425
0,27426
0,27428
0,27430
0,27432
0,27438
0,27440
0,27441
0,27445
0,27456
0,27461
0,27463
0,27468
0,27469
0,27470
0,27471
0,27472
0,27475
0,27476
0,27477
0,27478
0,27479
0,27480
0,27481
0,27482
0,27483
0,27484
0,27485
0,27486
0,27487
0,27488
0,27489
0,27490
0,27491
0,27492
0,27493
0,27494
0,27495
0,27496
0,27497
0,27498
0,27499
0,27501
0,27507
0,27509
0,27510
0,27512
0,27514
0,27515
0,27518
0,27519
0,27521
0,27524
0,27528
0,27530
0,27532
0,27536
0,27537
0,27538
0,27539
0,27540
0,27541
0,27542
0,27543
0,27544
0,27545
0,27546
0,27554
0,27562
0,27563
0,27566
0,27567
0,27568
0,27569
0,27570
0,27571
0,27572
0,27577
0,27578
0,27579
0,27580
0,27582
0,27584
0,27585
0,27586
0,27588
0,27589
0,27592
0,27594
0,27596
0,27597
0,27598
0,27603
0,27604
0,27605
0,27606
0,27607
0,27608
0,27609
0,27610
0,27612
0,27613
0,27615
0,27616
0,27617
0,27620
0,27624
0,27626
0,27630
0,27631
0,27632
0,27633
0,27634
0,27635
0,27637
0,27641
0,27642
0,27647
0,27648
0,27649
0,27650
0,27651
0,27653
0,27654
0,27655
0,27656
0,27657
0,27659
0,27660
0,27662
0,27663
0,27664
0,27667
0,27668
0,27670
0,27672
0,27674
0,27675
0,27676
0,27678
0,27679
0,27683
0,27684
0,27685
0,27686
0,27687
0,27688
0,27690
0,27691
0,27692
0,27693
0,27694
0,27695
0,27696
0,27698
0,27699
0,27700
0,27701
0,27702
0,27704
0,27705
0,27707
0,27708
0,27709
0,27710
0,27711
0,27712
0,27713
0,27714
0,27715
0,27716
0,27717
0,27720
0,27721
0,27722
0,27723
0,27725
0,27726
0,27727
0,27728
0,27730
0,27731
0,27732
0,27735
0,27736
0,27737
0,27739
0,27741
0,27742
0,27743
0,27744
0,27745
0,27746
0,27747
0,27748
0,27749
0,27751
0,27753
0,27754
0,27755
0,27762
0,27764
0,27765
0,27766
0,27767
0,27768
0,27769
0,27770
0,27771
0,27772
0,27773
0,27774
0,27776
0,27778
0,27779
0,27781
0,27782
0,27784
0,27786
0,27788
0,27789
0,27793
0,27794
0,27796
0,27798
0,27799
0,27800
0,27802
0,27803
0,27804
0,27806
0,27807
0,27809
0,27811
0,27812
0,27813
0,27820
0,27821
0,27823
0,27826
0,27827
0,27829
0,27830
0,27833
0,27834
0,27837
0,27841
0,27843
0,27845
0,27846
0,27852
0,27853
0,27856
0,27858
0,27859
0,27861
0,27863
0,27865
0,27867
0,27869
0,27872
0,27873
0,27874
0,27876
0,27877
0,27880
0,27882
0,27886
0,27893
0,27894
0,27895
0,27896
0,27897
0,27898
0,27902
0,27903
0,27904
0,27905
0,27906
0,27907
0,27908
0,27909
0,27910
0,27912
0,27913
0,27914
0,27917
0,27918
0,27921
0,27922
0,27925
0,27926
0,27927
0,27928
0,27929
0,27930
0,27931
0,27932
0,27934
0,27935
0,27936
0,27937
0,27940
0,27941
0,27942
0,27945
0,27946
0,27948
0,27949
0,27953
0,27954
0,27956
0,27957
0,27958
0,27962
0,27964
0,27965
0,27967
0,27969
0,27972
0,27973
0,27974
0,27976
0,27981
0,27984
0,27986
0,27989
0,27990
0,27993
0,27995
0,27996
0,27997
0,27998
0,27999
0,28000
0,28001
0,28002
0,28003
0,28007
0,28010
0,28011
0,28012
0,28015
0,28016
0,28024
0,28029
0,28031
0,28033
0,28034
0,28035
0,28037
0,28038
0,28039
0,28042
0,28043
0,28051
0,28052
0,28053
0,28054
0,28055
0,28057
0,28059
0,28060
0,28066
0,28070
0,28071
0,28072
0,28078
0,28088
0,28089
0,28090
0,28109
0,28111
0,28153
0,28164
0,28165
0,28167
0,28168
0,28169
0,28172
0,28173
0,28177
0,28178
0,28181
0,28183
0,28188
0,28190
0,28191
0,28192
0,28193
0,28194
0,28203
0,28205
0,28207
0,28210
0,28211
0,28212
0,28213
0,28214
0,28217
0,28219
0,28220
0,28221
0,28222
0,28223
0,28226
0,28227
0,28229
0,28230
0,28231
0,28232
0,28233
0,28235
0,28236
0,28237
0,28238
0,28239
0,28249
0,28250
0,28251
0,28254
0,28260
0,28264
0,28268
0,28271
0,28274
0,28277
0,28283
